id,created_at,favorite count,retweet count,user,user followers count,text
1232747698605846529,2020-02-26 19:22:09,76,3,utahjazz,992391,"📹| ""We're going to have to rely on a lot of different guys to make plays.""

#ZionsBank | #ShootAroundInterviews » https://t.co/yX7SbzKqYg"
1232742399719329793,2020-02-26 19:01:05,51,1,utahjazz,992391,"📹| “Transition defense, physicality, and communication. It has to be there every night.""

#ZionsBank |… https://t.co/ulruz6z7XN"
1232737289509294080,2020-02-26 18:40:47,296,6,utahjazz,992391,Strategizing 🔬 https://t.co/7812bAFh4B
1232732637246054400,2020-02-26 18:22:18,290,24,utahjazz,992391,"REMINDER: Game tonight is at 8:30!

🏀: #BOSatUTA
🎟: https://t.co/D4jY3kZwer 
📍: @vivintarena
📺: @ATTSportsNetRM
📡:… https://t.co/DQvTIOP1cY"
1232510327838756864,2020-02-26 03:38:55,68,7,utahjazz,992391,“Being part of the #5ForTheFight family has helped us see what good people do when bad things happen.” — Dave Warre… https://t.co/r3gp8X8l3f
1232492982152159233,2020-02-26 02:30:00,515,597,utahjazz,992391,"Win a pair of tickets 🎟 for tomorrow's game against the @celtics. 

All you need to do:
- Retweet this post.
- Comm… https://t.co/xyHqfAK2LR"
1232483755035516928,2020-02-26 01:53:20,352,18,utahjazz,992391,"Meet cancer survivor Emma Houston who survived stage 3 breast cancer. 

“I am grateful for the donations that have… https://t.co/6VL3qETCyj"
1232447603133931520,2020-02-25 23:29:41,0,84,utahjazz,992391,"RT @Joeingles7: Not just me. Our whole team.. Trust me, we hate losing but it was great to see kids/families dealing with real things &amp; us…"
1232437190099009536,2020-02-25 22:48:18,0,14,utahjazz,992391,RT @Joeingles7: Absolute pleasure! Thanks for letting us come and hang out 🙌🏻
1232435539531272193,2020-02-25 22:41:44,737,35,utahjazz,992391,"It was a good day to visit @primarychildren ❤️

More on our Instagram story 📸 https://t.co/VtEv35fwIY"
1232434588892323841,2020-02-25 22:37:58,541,31,utahjazz,992391,Thanks for having us! ❤️ https://t.co/n9B7UW8uIH
1232411347419193345,2020-02-25 21:05:36,355,19,utahjazz,992391,"📓| “The people were always great to me. I made a lot of connections that I still have to this day.”

https://t.co/sojHDSOowk"
1232373431896723456,2020-02-25 18:34:57,46,3,utahjazz,992391,"The @jazzyouth Camps + Clinics summer schedule is ᴀᴠᴀɪʟᴀʙʟᴇ 🏀 

Sign up now » https://t.co/lOVy1roDrN https://t.co/7xBy0by5y2"
1232166643947589632,2020-02-25 04:53:15,75,8,utahjazz,992391,"@spidadmitchell 6-of-9 from three

#PerformanceLeader | @Lexus 📊 https://t.co/BXxaDqsVQ2"
1232166015896702976,2020-02-25 04:50:45,149,7,utahjazz,992391,📹| @spidadmitchell with back-to-back 30-point games for the 5th time this season ⤵️ https://t.co/LWLUNjlzMV
1232165529600659457,2020-02-25 04:48:49,167,7,utahjazz,992391,"Donovan: 38p | 6 3pm | 4a | 4r | 1s
Bojan: 16p | 3r | 2a | 2s
Jordan: 14p | 2r | 2s
Rudy: 13p | 8r | 2a | 1b | 1s
J… https://t.co/cRXPpGcbAu"
1232161193235607554,2020-02-25 04:31:35,572,32,utahjazz,992391,https://t.co/bzSthSrUaR
1232160252813963265,2020-02-25 04:27:51,747,49,utahjazz,992391,"Rudy with the 1,000th block of his career https://t.co/zHC9v6f0sg"
1232153544544800769,2020-02-25 04:01:11,119,8,utahjazz,992391,dig deep https://t.co/tZqbLF9a0p
1232150706351591424,2020-02-25 03:49:55,41,5,utahjazz,992391,"At tonight's game, we recognized Marcus Jones ❤️

""You want that diversity ... to really make this state amazing.""… https://t.co/PvcPUcMWg0"
1232149873970991106,2020-02-25 03:46:36,1260,59,utahjazz,992391,DWill in the building ❤️ https://t.co/3Ln0qF3jB3
1232149332737974272,2020-02-25 03:44:27,345,25,utahjazz,992391,🚫 LOOK 🚫 https://t.co/TKhii2eBau
1232142270951899137,2020-02-25 03:16:24,183,14,utahjazz,992391,"knotted up at the half 

Donovan has 18 points 🕷 https://t.co/8YLh652HYF"
1232141549485449216,2020-02-25 03:13:32,94,5,utahjazz,992391,🆙🔝 https://t.co/Px3iylXSO5
1232139851253702657,2020-02-25 03:06:47,98,5,utahjazz,992391,"BASELINE
O
J
A
N https://t.co/J50AkwZkR7"
1232139253653504001,2020-02-25 03:04:24,98,5,utahjazz,992391,"🕸 ᴡᴇᴀᴠɪɴɢ 🕸

#TakeNote https://t.co/bGdTfhQMwp"
1232137935178256384,2020-02-25 02:59:10,80,2,utahjazz,992391,https://t.co/WAroamNZkA
1232136131124162560,2020-02-25 02:52:00,279,18,utahjazz,992391,a gift for your timeline https://t.co/Xa8FDUwe8I
1232134843422502912,2020-02-25 02:46:53,457,33,utahjazz,992391,"📂 NBA
 └📁 Utah Jazz players
     └📁 Jordan Clarkson
          └📁 Giving up on a play
              └⚠️ File Not Fou… https://t.co/O1eGkShLTS"
1232133120515690496,2020-02-25 02:40:02,148,10,utahjazz,992391,"𝐹
   𝒜
     𝒟
       𝐸 https://t.co/x5CUm5q01t"
1232132861479669762,2020-02-25 02:39:00,100,10,utahjazz,992391,through 𝖔𝖓𝖊 https://t.co/d2iuwSW36J
1232132097063604224,2020-02-25 02:35:58,118,10,utahjazz,992391,JCx3 https://t.co/OamosiLoyb
1232130574162124800,2020-02-25 02:29:55,82,5,utahjazz,992391,"defense ➡️ 🕷's 3rd triple of the quarter

#TakeNote https://t.co/07whp1Pz59"
1232127897407651840,2020-02-25 02:19:17,81,9,utahjazz,992391,"@ the 🅱🆄🆉🆉🅴🆁

#MACU3 | @MountainAmerica https://t.co/nq9aRA7Z5j"
1232124117580533760,2020-02-25 02:04:16,86,8,utahjazz,992391,"① ② ③ ④ ⑤

#ZionsBank | #StartingLineup https://t.co/LWwIVXLy5z"
1232110163856781313,2020-02-25 01:08:49,530,28,utahjazz,992391,friendly faces 🤗 https://t.co/zaSpvJKsgp
1232107946424897536,2020-02-25 01:00:00,2688,227,utahjazz,992391,"Welcome back, @rickyrubio9 ❤️

#OnceAJazzman https://t.co/plAptBTU5Y"
1232101690695831552,2020-02-25 00:35:09,139,2,utahjazz,992391,"'           12
      11    ^    1
  10         |         2
9            ⊙----&gt;  be comfy 
   8                   4… https://t.co/XMWmWHMfTk"
1232087658333032448,2020-02-24 23:39:23,0,114,utahjazz,992391,RT @spidadmitchell: Lets go!
1232085063182897153,2020-02-24 23:29:04,165,11,utahjazz,992391,"Tune in 📺

#KeyMatchup | @USFcorp https://t.co/QGd9jAbi3L"
1232077824455888898,2020-02-24 23:00:18,55,4,utahjazz,992391,"🎧| Joe Ingles on Ricky Rubio ⤵️

#RoundballRoundup » https://t.co/Oml6OJKSuu https://t.co/eubUmkgPOr"
1232061023026155520,2020-02-24 21:53:33,89,4,utahjazz,992391,"""Feed the BEAST!"" 

#ThreesoftheWeek | @MountainAmerica https://t.co/V5mrlWUMwD"
1232060030448361472,2020-02-24 21:49:36,0,393,utahjazz,992391,"RT @rudygobert27: Still doesn’t seem real... but amazing to see the positive impact Kobe had on so many people, this will definitely live o…"
1232027644331319296,2020-02-24 19:40:55,146,12,utahjazz,992391,Team Defense 🔒 https://t.co/XhWoh8ZzH7
1232024159535783936,2020-02-24 19:27:04,53,2,utahjazz,992391,"📹| “All of us have to be connected.”

#ZionsBank | #ShootAroundInterviews » https://t.co/DMK2v6FvJH"
1232021123082149888,2020-02-24 19:15:00,62,3,utahjazz,992391,"📹| “I’ve got to stay aggressive.”

#ZionsBank | #ShootAroundInterviews » https://t.co/87goQhVENe"
1232017371000266752,2020-02-24 19:00:05,212,13,utahjazz,992391,"""What didn't I enjoy?""

👊 @rickyrubio9 https://t.co/iEFCgHabs4"
1232012779558592512,2020-02-24 18:41:50,34,3,utahjazz,992391,"📹| “You want to be playing your best basketball at the end of the year. This is an opportunity.”

#ZionsBank |… https://t.co/AgfpgtMNpg"
1232009573088649217,2020-02-24 18:29:06,299,8,utahjazz,992391,Monday hoops ⛹️‍♂️ https://t.co/t3z8TVO2i1
1232007797337812992,2020-02-24 18:22:03,1,1,utahjazz,992391,@JoJoRoMo @rudygobert27 https://t.co/QXq28sI5f4
1232006137790095362,2020-02-24 18:15:27,517,26,utahjazz,992391,@Lakers 💜💛
1232005122596593664,2020-02-24 18:11:25,108,10,utahjazz,992391,"🏀: #PHXatUTA
🎟: https://t.co/TJ2SAszyeo  
📍: @vivintarena
📺: @ATTSportsNetRM
📻: @zonesportsnet
📱:… https://t.co/3H3A3wlUDq"
1231781065410273286,2020-02-24 03:21:06,235,11,utahjazz,992391,"Only two games but Stifle kept it rolling post All-Star break 

#PlayerOfTheWeek | @Xfinity https://t.co/1ftDePZnMb"
1231453896662376449,2020-02-23 05:41:02,74,8,utahjazz,992391,"📓| ""We had good shooters with good looks and we didn't knock them down, which we have in the past.""

#TheRoundup 
» https://t.co/0any9g5rQ1"
1231439914983510024,2020-02-23 04:45:29,58,6,utahjazz,992391,"📹| @mconley10 ⤵️

13p | 7r | 7a https://t.co/O6hPslzmfq"
1231439604546359296,2020-02-23 04:44:15,252,30,utahjazz,992391,📹| @jordanclarksons with his 10th game of 20+ points off the bench since joining us in December ⤵️ https://t.co/JBXmeQ28w1
1231439194725076992,2020-02-23 04:42:37,75,4,utahjazz,992391,"@spidadmitchell 15th game with 30+

#PerformanceLeader | @Lexus 📊 https://t.co/mLVgjrT7o9"
1231438754839027712,2020-02-23 04:40:52,132,7,utahjazz,992391,"📹| @spidadmitchell ⤵️

31p | 7r | 3a https://t.co/rCRm7qDfgL"
1231438055334014977,2020-02-23 04:38:06,87,9,utahjazz,992391,"Don: 31p | 7r | 3a 
Jordan: 22p | 7r | 2 3pm 
Mike: 13p | 7r | 7a 
Rudy: 12p | 6r | 2b
Bojan: 12p | 6r
Joe: 7p | 4a… https://t.co/lVIorptGHE"
1231434467387928577,2020-02-23 04:23:50,565,29,utahjazz,992391,we preferred the last game against the 🚀 https://t.co/HC1tGT01ph
1231430911729659906,2020-02-23 04:09:42,175,10,utahjazz,992391,Spida's got 25 https://t.co/PnuJ14BrZF
1231429715325415424,2020-02-23 04:04:57,309,32,utahjazz,992391,"The best mascots come from Utah 💅

#TakeNote | @utahjazzbear https://t.co/Ip1aVBlwJb"
1231429038855487488,2020-02-23 04:02:16,103,9,utahjazz,992391,🕷 𝖈𝖔𝖒𝖎𝖓𝖌 𝖙𝖍𝖗𝖔𝖚𝖌𝖍 https://t.co/bIPgjCn8Jt
1231427829201391616,2020-02-23 03:57:27,607,45,utahjazz,992391,"*watches on repeat* 

#TakeNote | @jordanclarksons https://t.co/4UjWupG7au"
1231425928904888321,2020-02-23 03:49:54,54,7,utahjazz,992391,⚪️⚪️▪️⚪️ https://t.co/hkZKSRtHb5
1231424367193518080,2020-02-23 03:43:42,99,3,utahjazz,992391,🏔🎤 https://t.co/ApW5zLiMln
1231423606065745920,2020-02-23 03:40:41,193,10,utahjazz,992391,"Checking in with Money Memo 🤑

""Every time I get back here, it feels [like] home."" https://t.co/JgelVIzVy8"
1231422488841572352,2020-02-23 03:36:14,65,6,utahjazz,992391,triple bogey ☑️ https://t.co/dJ6VTYSRSf
1231417527961411584,2020-02-23 03:16:31,151,13,utahjazz,992391,📸| #TakeNote https://t.co/yZZPZt6ew8
1231415543246143488,2020-02-23 03:08:38,257,19,utahjazz,992391,"basketball: it's good

#TakeNote https://t.co/aF8T4r802M"
1231414242940555266,2020-02-23 03:03:28,245,21,utahjazz,992391,"✌️ 𝕋𝕎𝕆-𝕋𝕀𝕄𝔼 ✌️

#TakeNote https://t.co/yZb1B57g2o"
1231411835296894978,2020-02-23 02:53:54,769,99,utahjazz,992391,"🗣 PUT IT IN THE LOUVRE 

#TakeNote https://t.co/tEOVqMipO6"
1231411433067278336,2020-02-23 02:52:18,270,31,utahjazz,992391,and the bench loves it ❤️ https://t.co/9g2Fb4dlQs
1231410297526636547,2020-02-23 02:47:48,199,17,utahjazz,992391,"16 points for @jordanclarksons 🔥🔥🔥

#TakeNote https://t.co/7RaaezA2fT"
1231409665256243200,2020-02-23 02:45:17,2846,173,utahjazz,992391,this is a jordan clarkson fan account now
1231409224954994688,2020-02-23 02:43:32,140,14,utahjazz,992391,JC: smoooooth with it https://t.co/1PWDysb3y7
1231408143394983936,2020-02-23 02:39:14,128,5,utahjazz,992391,buckets are being traded https://t.co/9fu03o5QK0
1231407839127601152,2020-02-23 02:38:01,150,10,utahjazz,992391,"🚨 JC DUNK 🚨

#TakeNote https://t.co/v0dfuefyBd"
1231405920963293184,2020-02-23 02:30:24,77,5,utahjazz,992391,Don with the tough look for ✌️ https://t.co/2ytkIfQ5TS
1231403292795621376,2020-02-23 02:19:58,75,4,utahjazz,992391,"JO3 ☕️

#MACU3 | @MountainAmerica https://t.co/lWq4AZn8zf"
1231402496586731520,2020-02-23 02:16:48,112,6,utahjazz,992391,🗣 AND ONE https://t.co/a1pkKzJqN9
1231402195653758976,2020-02-23 02:15:36,84,4,utahjazz,992391,joe: jingling https://t.co/2XrlYBe1YW
1231399814849425409,2020-02-23 02:06:08,92,8,utahjazz,992391,"let's go let's go let's go 

#ZionsBank  | #StartlingLineup https://t.co/ifm4cUfg3e"
1231392678815748097,2020-02-23 01:37:47,266,11,utahjazz,992391,Memo &amp; Monstar Shawn Bradley https://t.co/kypYMSbdNs
1231390637661900800,2020-02-23 01:29:40,967,25,utahjazz,992391,"All Jazz family! 

#ThisIsWhyWePlay https://t.co/nkA2GIOWOl"
1231389609004683266,2020-02-23 01:25:35,2666,84,utahjazz,992391,"Still a solid rebounder, @MehmetOkur13 ❤️ https://t.co/I7e6Keze6Z"
1231384117549264896,2020-02-23 01:03:46,314,49,utahjazz,992391,Headband @BucketsONeale00 in the Dragonball Z customs 🔥 https://t.co/MisVYqCeNj
1231378635946254337,2020-02-23 00:41:59,697,22,utahjazz,992391,💰 @MehmetOkur13 x @rudygobert27 💰 https://t.co/Vz0xIGGcAu
1231376099071803393,2020-02-23 00:31:54,226,12,utahjazz,992391,"ƈơʑყ

#ArriveInStyle | @mrmacsuits https://t.co/2LYHr6pnlz"
1231367038045544449,2020-02-22 23:55:54,0,7,utahjazz,992391,"RT @UtahJazzGaming: With the No. 🔟 pick in the 2020 @NBA2KLeague Draft, we select Splashy.
Welcome to Utah, @SplashEdition!

#NBA2KLeagueDr…"
1231356648813281280,2020-02-22 23:14:37,0,129,utahjazz,992391,RT @spidadmitchell: LETS GO!
1231340936484884480,2020-02-22 22:12:11,0,2,utahjazz,992391,"RT @UtahJazzDancers: Meet our Zyia Active Jazz Dancer Alex! We are so lucky to have such amazing women on our team! 
#MeetTheDancers #UtahJ…"
1231338458951499776,2020-02-22 22:02:20,126,10,utahjazz,992391,"🏀: #HOUatUTA
🎟: https://t.co/D5oHBx3tv8  
📍: @vivintarena
📺: @ATTSportsNetRM
📻: @zonesportsnet
📱:… https://t.co/13Q2HkxUs2"
1231328495764037632,2020-02-22 21:22:45,165,12,utahjazz,992391,"Mike vs. Russell ⚔️

#KeyMatchup | @USFcorp https://t.co/Rucj92M1qz"
1231087846192111616,2020-02-22 05:26:29,56,9,utahjazz,992391,📓| “Give San Antonio credit. They came out and played with force. They were not just the more aggressive team but t… https://t.co/YsDIiASI0N
1231079339321479169,2020-02-22 04:52:41,69,2,utahjazz,992391,"@rudygobert27 All-Star 🌟 

#PerformanceLeader | @Lexus 📊 https://t.co/GMHHbtGRO3"
1231078662784421890,2020-02-22 04:50:00,104,9,utahjazz,992391,"📹| @emmanuelmudiay ⤵️

Emmanuel: 18p | 5r | 3a | 1s | 1b https://t.co/kgSatJ4ymT"
1231077404745125888,2020-02-22 04:45:00,100,7,utahjazz,992391,"📹| @rudygobert27 ⤵️

Rudy: 18p | 14r | 2a | 1b | 7-8 fg https://t.co/YbC2CllFdA"
1231075782753021952,2020-02-22 04:38:33,141,11,utahjazz,992391,"Rudy: 18p | 14r | 2a | 1b
Emmanuel: 18p | 5r | 3a | 1s | 1b
Jordan: 15p | 3a | 2r | 2 3pm | 1s
Bogey: 15p | 6r | 2… https://t.co/ty83zG4j8Y"
1231071480483463169,2020-02-22 04:21:27,460,24,utahjazz,992391,back at it tomorrow https://t.co/Yu5bos0lDI
1231065052121202698,2020-02-22 03:55:55,93,4,utahjazz,992391,always ready E https://t.co/ZyTN8abCS8
1231063685713383424,2020-02-22 03:50:29,10,1,utahjazz,992391,"@chipcookiesco sounds pretty good rn 🍪

When you're at a game at @vivintarena, stop by between portals Q &amp; R for fr… https://t.co/utLOGEbJ5W"
1231062923809677317,2020-02-22 03:47:27,94,7,utahjazz,992391,⚪️⚪️🏀⚪️ https://t.co/Gbh6so0iR4
1231059685286924294,2020-02-22 03:34:35,201,14,utahjazz,992391,Rudy with his 43rd double-double of the season https://t.co/dFpk4i06W5
1231058290492100609,2020-02-22 03:29:03,82,12,utahjazz,992391,"Taj was honored during tonight's game for winning the Martin Luther King Jr. speech contest ❤️

""You can always mak… https://t.co/p0DE756te0"
1231057295032737792,2020-02-22 03:25:05,189,7,utahjazz,992391,"'
                    🏀 🏀 
               🏀           🏀           
           🏀                  🏀
       🏀… https://t.co/srasBDPkUV"
1231052381195866112,2020-02-22 03:05:34,193,11,utahjazz,992391,time to talk it over 📋 https://t.co/2EtpXfe4CC
1231051703698391040,2020-02-22 03:02:52,48,4,utahjazz,992391,"KK recapping All-Star weekend and the guys' showing that made Jazz fans proud 🌟

#KeyCoverage | @MetrobyTMobile https://t.co/RTU6JpTY4g"
1231050299478962176,2020-02-22 02:57:17,433,30,utahjazz,992391,"another 👀

#TakeNote https://t.co/cR13Tid5XW"
1231049393286991872,2020-02-22 02:53:41,530,54,utahjazz,992391,"so you've decided to give Donovan an open lane,,,,,

#TakeNote https://t.co/vdEs9B4JiG"
1231046812116537344,2020-02-22 02:43:26,93,6,utahjazz,992391,"JC: 𝔸𝕌𝕋𝕆𝕄𝔸𝕋𝕀ℂ

#MACU3 | @MountainAmerica https://t.co/7MZfy0j58C"
1231045520400871425,2020-02-22 02:38:18,55,7,utahjazz,992391,first quarter back from the break https://t.co/mHzlnzitOi
1231045175343845377,2020-02-22 02:36:56,169,13,utahjazz,992391,"RUDY like he means it 

#TakeNote https://t.co/iFOhGIE0MP"
1231041149973843970,2020-02-22 02:20:56,105,6,utahjazz,992391,"(っ◔◡◔)っ ♨️ HOT POTATO ♨️

#TakeNote https://t.co/aNN5wkrR7d"
1231039411309035521,2020-02-22 02:14:01,172,9,utahjazz,992391,"Joe, jingling ☑️ https://t.co/bJFVWVXZ8C"
1231036035833810944,2020-02-22 02:00:37,258,17,utahjazz,992391,"𝐁𝐄𝐒𝐓 𝐅𝐀𝐍𝐒 𝐈𝐍 𝐓𝐇𝐄 𝐍𝐁𝐀 ❤️

#TakeNote https://t.co/3XLIeyv9mi"
1231032832035680257,2020-02-22 01:47:53,159,8,utahjazz,992391,"*deep breath through the nose*

It's good to be back 🤗

#ZionsBank | #StartingLineup https://t.co/kMABnIjSfc"
1231029846794326017,2020-02-22 01:36:01,77,2,utahjazz,992391,#ThisIsWhyWePlay https://t.co/XMEYuF2DRR
1231020172254670848,2020-02-22 00:57:34,158,5,utahjazz,992391,"back in the 🏢

#ArriveInStyle | @mrmacsuits https://t.co/erJrhzq2g1"
1231013232397234177,2020-02-22 00:30:00,24,1,utahjazz,992391,"Doors are open at @vivintarena!

Check out the games upstairs at the #FordFanZone - Kid's Corner on level 6. Play p… https://t.co/z4Wl7BNVFc"
1231013231646433280,2020-02-22 00:30:00,25,1,utahjazz,992391,"Now that doors at @vivintarena are open, 🅻🅾🅶 🅾🅽 to the complimentary WiFi courtesy of @Xfinity 📲 https://t.co/tGGX5dsinD"
1231005681840353280,2020-02-22 00:00:00,31,5,utahjazz,992391,"🎧| @bigTbailey on Rudy's growth into an All-Star ⤵️

#RoundballRoundup » https://t.co/Y6FFZWV4ye https://t.co/IdIrCrVZ5P"
1230997880464273409,2020-02-21 23:29:00,158,8,utahjazz,992391,"👥 Tonight's 𝗸𝗲𝘆 𝗺𝗮𝘁𝗰𝗵𝘂𝗽 👥

𝘚𝘵𝘪𝘧𝘭𝘦 𝘛𝘰𝘸𝘦𝘳 𝐕𝐒. 𝗟𝗠𝗔
#KeyMatchup | @USFCorp https://t.co/X7Ki7edINO"
1230986521487953920,2020-02-21 22:43:52,0,135,utahjazz,992391,RT @spidadmitchell: LETS GO!
1230985093621043200,2020-02-21 22:38:11,153,12,utahjazz,992391,"Basketball is back at @vivintarena tonight!

#FlexFriday | @PlanetFitness https://t.co/pSuc4i6GxH"
1230969056661929984,2020-02-21 21:34:28,0,40,utahjazz,992391,"RT @NBAFantasy: Jordan Clarkson over his last 3 games:

25.3 PPG
5 RPG
4.3 APG
38.5 FPPG

Clarkson is still available in 49% of @YahooFanta…"
1230901875177738240,2020-02-21 17:07:30,402,24,utahjazz,992391,"aaaannd WE'RE BACK!

🏀: #SASatUTA
🎟: https://t.co/7HgdxwK25r  
📍: @vivintarena
📺: @ATTSportsNetRM
📻: @zonesportsnet… https://t.co/yJxx92zrax"
1230700888039120899,2020-02-21 03:48:51,53,5,utahjazz,992391,"Read about the legend of Headband Joe and when a cut is serious enough to require a visit to the doctor!

🔗… https://t.co/R6GanC1IW1"
1230688999909363713,2020-02-21 03:01:37,44,2,utahjazz,992391,"📽| An inside look into the lives of our @UtahJazzDancers. Get to know their hobbies, career paths, goals and more!… https://t.co/bcnjDS1Q9M"
1230650939373051904,2020-02-21 00:30:22,80,2,utahjazz,992391,"📹| “I did get a chance to go to the All-Star which I haven’t done, really since the D-League … and it was quite a g… https://t.co/EZyK734HYQ"
1230648327244410882,2020-02-21 00:20:00,70,2,utahjazz,992391,"📹| “We have to be locked in—we don’t get any second chances now.”

#PracticeInterviews | #ZionsBank
» https://t.co/nnDqBEX3Wv"
1230646817332834304,2020-02-21 00:14:00,99,3,utahjazz,992391,"📹| “Got away, got to relax, recover, get my mind off basketball for a little bit  &amp; come back ready for the second… https://t.co/aab4TENUGT"
1230644227014414336,2020-02-21 00:03:42,652,66,utahjazz,992391,#TBT — Karl Malone and John Stockton were named co-MVPs after the 1993 NBA All-Star Game hosted in Salt Lake City.… https://t.co/plFLRyuOGJ
1230627405208776704,2020-02-20 22:56:52,499,14,utahjazz,992391,Mike Conley (rest) is out for tomorrow's game.
1230619889871646720,2020-02-20 22:27:00,42,4,utahjazz,992391,"Don't want the kiddos being bored over Spring Break? Sign them up for a @jazzyouth skills clinic!

»… https://t.co/69d8N5QKiS"
1230605908025077760,2020-02-20 21:31:26,339,6,utahjazz,992391,"""There's another level we can get to."" https://t.co/9gxi1XtBy4"
1230580118076059648,2020-02-20 19:48:57,299,13,utahjazz,992391,"✌️🕷 #NBAAllStar 

#PhotoExperience | @Qualtrics https://t.co/8yA9ujz5xP"
1230570609261699073,2020-02-20 19:11:10,172,9,utahjazz,992391,Subscribe to our YouTube channel and be entered to win both 2020 Rudy Gobert &amp; Donovan Mitchell All-Star jerseys 💫… https://t.co/gItMqvfPD1
1230547522625499138,2020-02-20 17:39:26,82,18,utahjazz,992391,"Thank you, @Mantibball, for joining the initiative to #LeadTogether ❤️

#TakeNote | @UHSAAinfo https://t.co/0ab0TvXxBH"
1230201974395555840,2020-02-19 18:46:21,26,2,utahjazz,992391,"1) Download the @greenfly app: https://t.co/LfK3nhP8j9 ✅

2) Create an account using invite code JAZZFANMOMENT ✅

3… https://t.co/JZF5peVlGQ"
1230201973049151488,2020-02-19 18:46:21,179,11,utahjazz,992391,"Have you attended a game at @vivintarena in the last two years? 

We want to see any video you’ve taken while at a… https://t.co/rIz0uEgjN0"
1230171704468500480,2020-02-19 16:46:04,305,33,utahjazz,992391,"📹 | A look behind-the-scenes with @rudygobert27 and @spidadmitchell at #NBAAllStar!

“I’m really excited to represe… https://t.co/Jzt2sUMV7a"
1229510836026109952,2020-02-17 21:00:01,50,2,utahjazz,992391,"🎧| Recapping the Jazz's All-Star Weekend ⤵️

#RoundballRoundup » https://t.co/5HCxpRVfKD https://t.co/nBMrN5nILA"
1229474220796792834,2020-02-17 18:34:31,0,28,utahjazz,992391,"RT @Stadium: ICYMI: Rudy Gobert had a double-double for Team Giannis last night in his first #NBAAllStar Game appearance. 

Find out more a…"
1229305754961747968,2020-02-17 07:25:06,585,34,utahjazz,992391,"📍 CHICAGO! That's a wrap ❤️

#NBAAllStar | #TakeNote https://t.co/tBtJrH2k4f"
1229305408768167936,2020-02-17 07:23:43,0,1237,utahjazz,992391,RT @rudygobert27: First one in the books 🙏🏽. #justakidfromSaintQuentin 🇫🇷. #inspire #ontothenextone https://t.co/a1bfvio86v
1229301146411577344,2020-02-17 07:06:47,1101,67,utahjazz,992391,"We can't wait for @nbaallstar to come to SLC in 2023 🌟

""The fans of Salt Lake deserve it. They're really passionat… https://t.co/eA17QQtcuy"
1229284119886094337,2020-02-17 05:59:07,449,17,utahjazz,992391,"📓| “For me and Rudy to get here and put on for Utah is really special. We’re overlooked in a lot of things, so for… https://t.co/NuzjjFkJgI"
1229283635469193216,2020-02-17 05:57:12,389,27,utahjazz,992391,"📹| ""You're here, you're among some of the best guys in the league and you're one of them.""

Full postgame »… https://t.co/2AdtGFAJ8U"
1229281811362144256,2020-02-17 05:49:57,3870,195,utahjazz,992391,"📹| ""Hopefully I made my family and people from France and the Utah Jazz proud. That's all that matters.""

Full post… https://t.co/RusDPZrhTP"
1229271250276638720,2020-02-17 05:07:59,470,40,utahjazz,992391,"📹| @spidadmitchell did a little bit of everything during his time on the floor ⤵️

#TakeNote | #NBAAllStar https://t.co/gacwX9a7Ud"
1229269621796110336,2020-02-17 05:01:31,722,92,utahjazz,992391,"📹| @rudygobert27's All-Star performance ⤵️

#TakeNote | #NBAAllStar https://t.co/ufATe7Wpiv"
1229267989704454144,2020-02-17 04:55:02,4268,378,utahjazz,992391,"so proud of our two first-time All-Stars ❤️🌟

#TakeNote | #NBAAllStar https://t.co/xf46hubFpN"
1229263404663214081,2020-02-17 04:36:48,143,6,utahjazz,992391,@YahooSportsNBA that’s teamwork
1229263207329607686,2020-02-17 04:36:01,396,23,utahjazz,992391,"Team LeBron on top, but what a game!

#TakeNote | #NBAAllStar https://t.co/NWNRXgp06D"
1229260919429091329,2020-02-17 04:26:56,511,19,utahjazz,992391,next basket wins and we’re enjoying this
1229255334306418691,2020-02-17 04:04:44,0,202,utahjazz,992391,"RT @NBA: 🚨 RACE TO 11! 🚨

#TeamGiannis 146
#TeamLeBron 146

FINAL TARGET SCORE: 157

📺: TNT"
1229254572142665728,2020-02-17 04:01:43,547,48,utahjazz,992391,#NBAallStar | #TakeNote https://t.co/l2W2igqIcR
1229251591099867137,2020-02-17 03:49:52,139,8,utahjazz,992391,🚨 𝐅𝐈𝐍𝐀𝐋 𝐐𝐔𝐀𝐑𝐓𝐄𝐑 up next 🚨 https://t.co/t31jlEhgdc
1229251367350546433,2020-02-17 03:48:59,357,171,utahjazz,992391,#KiaAllStarMVP #RudyGobert
1229251037703426048,2020-02-17 03:47:40,691,70,utahjazz,992391,"clutch Rudy dunk: 𝗔𝗟𝗟-𝗦𝗧𝗔𝗥 𝗘𝗗𝗜𝗧𝗜𝗢𝗡

#TakeNote | #NBAAllStar https://t.co/pyJKlOl7Xh"
1229249587124277248,2020-02-17 03:41:54,2530,177,utahjazz,992391,SAY IT WITH US 🗣 RUUUUUUUUUUUUUDDYYYYYY
1229249543524507649,2020-02-17 03:41:44,293,12,utahjazz,992391,we agree https://t.co/lVATJbnp79
1229249211159453697,2020-02-17 03:40:24,1100,89,utahjazz,992391,"that's ⅄⊥S∀N

#TakeNote | #NBAAllStar https://t.co/VoHHJnIDkC"
1229246679389478913,2020-02-17 03:30:21,110,8,utahjazz,992391,👀📲 https://t.co/vYWQoDU7cY
